y_test,y_pred,y_pred_proba1,y_pred_proba2
0,0,0.9266573857945015,0.07334261420549838
0,0,0.5634910440435188,0.4365089559564811
1,0,0.5072277393210985,0.4927722606789014
1,1,0.013551872278782597,0.9864481277212174
0,1,0.3647833639618507,0.6352166360381494
0,0,0.9433810007645551,0.05661899923544487
0,0,0.9399716212544236,0.06002837874557636
0,0,0.9094092976354117,0.09059070236458827
0,0,0.824263095306481,0.17573690469351896
0,0,0.8804704102147844,0.1195295897852155
0,0,0.9713945870222649,0.02860541297773501
1,1,0.009222846781081385,0.9907771532189185
0,0,0.6799374144781877,0.32006258552181227
0,0,0.967732734291089,0.03226726570891107
0,0,0.847568569112759,0.15243143088724112
0,0,0.94033168580819,0.059668314191809964
0,0,0.7167936056584718,0.28320639434152833
0,0,0.9520116701705083,0.04798832982949169
0,0,0.919598761723855,0.08040123827614494
0,0,0.8760049100872261,0.12399508991277364
0,0,0.8810003002035314,0.11899969979646863
0,0,0.5821322193303958,0.4178677806696041
0,0,0.9744350105650184,0.02556498943498172
0,1,0.0804504149007319,0.9195495850992681
0,0,0.6682065899874632,0.3317934100125368
1,1,0.046887647690108496,0.9531123523098914
1,1,0.03938436610487484,0.960615633895125
0,1,0.05371179877934346,0.9462882012206567
0,1,0.45116898188683907,0.5488310181131608
0,0,0.9318255288158228,0.06817447118417712
0,0,0.514143269967597,0.485856730032403
0,0,0.745274951027327,0.25472504897267306
0,0,0.8164881836992798,0.18351181630072017
0,0,0.9879047641178235,0.012095235882176472
0,0,0.7212495323583709,0.2787504676416291
0,0,0.8998455597719857,0.10015444022801431
0,0,0.9211352450283128,0.07886475497168724
0,1,0.06601831207392195,0.9339816879260779
1,1,2.1384107847188164e-10,0.9999999997861589
0,0,0.6993190578768427,0.3006809421231572
0,0,0.9637125298375389,0.036287470162461054
0,0,0.7894945271263375,0.21050547287366222
0,0,0.8801796802441401,0.11982031975585992
0,0,0.9506782857469105,0.049321714253089614
0,0,0.9118857236616563,0.08811427633834373
0,0,0.8329690063622112,0.16703099363778892
0,0,0.628434288922822,0.37156571107717773
0,0,0.6348492743692952,0.3651507256307048
0,0,0.7419005043817826,0.2580994956182172
0,0,0.9937433695262856,0.006256630473714406
0,0,0.8059432135880122,0.19405678641198804
0,1,0.2231785762418516,0.7768214237581483
0,0,0.8093068215869753,0.19069317841302483
0,0,0.9492519965407973,0.050748003459202766
0,0,0.7793959331191493,0.22060406688085066
0,0,0.9606039498509037,0.03939605014909619
0,0,0.9359406977254883,0.06405930227451186
0,0,0.6617642110922473,0.33823578890775274
1,1,0.2908080699369004,0.7091919300630996
0,0,0.9554381962671036,0.044561803732896414
0,0,0.7739339078591961,0.22606609214080364
0,1,0.134996852929918,0.865003147070082
0,0,0.792215198724583,0.20778480127541665
0,0,0.9656649663176267,0.03433503368237334
0,0,0.8206577011912699,0.1793422988087301
0,1,0.06518519087440922,0.9348148091255907
0,0,0.746360487815834,0.2536395121841661
0,0,0.855763392134765,0.14423660786523496
0,0,0.9377771630891077,0.06222283691089239
0,0,0.6810058119816417,0.31899418801835816
0,0,0.9653670625706171,0.034632937429382844
0,0,0.8394964659605304,0.16050353403946974
0,0,0.6386899340440078,0.36131006595599224
0,0,0.7178189131360692,0.2821810868639306
0,1,0.1126709924474029,0.8873290075525971
0,1,0.05548631746008341,0.9445136825399166
0,0,0.9336954893148072,0.06630451068519272
0,0,0.9186912163560108,0.08130878364398932
0,0,0.8617770731935253,0.13822292680647477
0,0,0.5747639256129837,0.4252360743870164
1,1,0.06194164740186668,0.9380583525981334
0,0,0.9107665216412099,0.08923347835879011
0,0,0.875583354909266,0.12441664509073394
0,1,0.10083940210829852,0.8991605978917017
0,0,0.89230612558594,0.10769387441405995
0,0,0.7481166095936136,0.25188339040638635
0,0,0.9735326714734464,0.026467328526553615
0,0,0.9816014334619021,0.01839856653809798
0,0,0.7690580594073744,0.23094194059262588
0,0,0.9862545990023944,0.013745400997605585
0,0,0.8879006708534725,0.11209932914652748
0,0,0.6693051179717504,0.3306948820282496
0,1,0.003577871359824232,0.9964221286401758
0,0,0.9772906572727292,0.02270934272727067
0,0,0.7772615901509814,0.22273840984901846
0,0,0.9649112813111997,0.03508871868880038
0,0,0.85410145960764,0.14589854039236005
0,1,0.0482285142196989,0.9517714857803011
0,0,0.9330743397900455,0.06692566020995462
0,1,0.3492383481725809,0.6507616518274194
0,0,0.883486490567113,0.11651350943288712
0,0,0.9677932957724212,0.03220670422757871
0,0,0.8791698536435275,0.12083014635647263
0,0,0.9761304048820332,0.023869595117966796
0,1,0.0972498091781918,0.9027501908218082
0,0,0.8944776351661694,0.10552236483383068
0,0,0.8740367279340817,0.1259632720659183
0,1,0.01611603606658236,0.9838839639334177
0,0,0.9003370475654076,0.09966295243459233
0,0,0.5338060232632373,0.46619397673676294
0,0,0.8921185361909207,0.1078814638090793
0,0,0.9643495012352048,0.03565049876479523
0,1,0.2926670055599456,0.7073329944400544
0,0,0.984242318799874,0.015757681200125988
0,0,0.9337813124659444,0.06621868753405577
0,0,0.8633255410564085,0.13667445894359176
1,0,0.7323715257788259,0.2676284742211741
0,1,0.20859217853398243,0.7914078214660175
0,0,0.8915542955307076,0.10844570446929226
0,0,0.8476715923165559,0.15232840768344408
0,0,0.5770234231990007,0.42297657680099926
0,0,0.5253394927147166,0.47466050728528336
0,0,0.8662636351667706,0.1337363648332295
0,0,0.9317180004695073,0.06828199953049277
0,0,0.6096615876390821,0.390338412360918
0,0,0.8897222060080279,0.11027779399197218
0,0,0.9126617771082229,0.08733822289177713
0,0,0.5832949010288417,0.41670509897115826
0,0,0.9071634843351681,0.09283651566483167
0,0,0.9235690790839154,0.07643092091608461
0,0,0.9305983891911564,0.06940161080884343
0,0,0.9041901009834911,0.09580989901650878
0,0,0.9040127061801125,0.09598729381988748
0,0,0.8815489443524088,0.11845105564759108
0,0,0.9754055004949468,0.024594499505053234
0,0,0.9739374898850057,0.026062510114994348
1,1,0.054170493335154855,0.9458295066648452
0,0,0.8965133935725063,0.10348660642749374
0,0,0.7045575583440972,0.29544244165590267
0,0,0.8190099022871195,0.18099009771288047
0,0,0.7952156097859894,0.20478439021401063
0,0,0.9436026341223258,0.05639736587767431
0,0,0.8198351932777123,0.18016480672228768
0,0,0.7459982891586798,0.25400171084132017
0,1,0.4036198831814649,0.5963801168185349
1,1,0.42904766765141006,0.5709523323485899
0,0,0.9738737033745232,0.026126296625476855
0,0,0.9507241869620797,0.04927581303792023
0,0,0.9605222620934336,0.03947773790656647
1,1,0.048504581470998044,0.951495418529002
0,0,0.9532387785002635,0.04676122149973635
0,0,0.845793775508085,0.15420622449191493
0,0,0.9506288264720818,0.04937117352791824
0,0,0.6032985408515238,0.39670145914847615
0,0,0.9354397191148243,0.06456028088517551
0,1,0.014188591540557387,0.9858114084594425
0,0,0.839741345098534,0.1602586549014658
0,0,0.6849781422875942,0.31502185771240576
0,0,0.9926693528806094,0.007330647119390537
0,1,0.08495192221574178,0.9150480777842582
0,0,0.9047426249814934,0.09525737501850655
0,0,0.8663479472540435,0.13365205274595668
1,1,0.15007248978570772,0.8499275102142924
0,0,0.962373427408275,0.037626572591725006
0,0,0.8853319442779932,0.11466805572200685
0,0,0.8259598073943227,0.17404019260567724
0,0,0.6550733627181456,0.3449266372818543
0,1,0.25155726676509976,0.7484427332349003
0,0,0.8240052211153944,0.17599477888460557
0,0,0.9131335233625422,0.08686647663745782
0,0,0.8762679570362585,0.12373204296374139
1,1,1.2313628633096394e-05,0.9999876863713669
0,0,0.8615947223979591,0.1384052776020409
0,0,0.767268013591369,0.23273198640863108
0,0,0.9484306944977463,0.05156930550225374
0,0,0.9107967610726512,0.08920323892734892
0,0,0.8937870634826843,0.10621293651731545
0,0,0.8550584182111717,0.14494158178882838
0,0,0.8343443502234641,0.1656556497765358
1,1,0.3788826677186753,0.6211173322813247
0,0,0.6595884949977792,0.34041150500222084
0,0,0.9820096709150492,0.017990329084950685
0,0,0.9437174014132033,0.05628259858679657
0,0,0.8960108904803764,0.10398910951962351
0,0,0.9027667488691764,0.0972332511308236
0,0,0.9531559871456564,0.046844012854343524
0,0,0.6251891858659926,0.3748108141340074
0,0,0.8825960828622301,0.11740391713777004
0,0,0.7729225359230923,0.22707746407690751
0,0,0.80949201918433,0.1905079808156701
0,0,0.8440977041880812,0.1559022958119186
1,1,0.2030982492666596,0.7969017507333404
0,0,0.7882823820090665,0.21171761799093333
0,0,0.9229036542463158,0.07709634575368414
0,0,0.8668792892444837,0.13312071075551643
0,0,0.7332018598850043,0.26679814011499553
0,0,0.9315398326531937,0.06846016734680621
0,0,0.9764392667035023,0.02356073329649754
0,0,0.8317098103134233,0.16829018968657664
0,0,0.9068271967129549,0.09317280328704526
0,0,0.8338120633957004,0.16618793660429948
0,0,0.9372392864120898,0.06276071358791013
0,0,0.9069328875455103,0.09306711245449008
0,0,0.9425114641915728,0.05748853580842713
0,0,0.9844217438251879,0.015578256174812153
0,0,0.6903258593193424,0.30967414068065763
0,1,0.051825135421560926,0.948174864578439
0,0,0.8265982362323263,0.17340176376767377
0,0,0.9444596249098194,0.05554037509018051
0,0,0.5690517328233036,0.4309482671766965
0,0,0.9014712566191891,0.09852874338081104
0,0,0.9355263947209881,0.06447360527901196
0,0,0.8072681947014253,0.19273180529857473
0,1,0.3462203374158201,0.6537796625841799
1,1,0.19866577901630106,0.8013342209836989
0,0,0.9723203523623413,0.027679647637658688
0,0,0.8978725924853845,0.10212740751461531
0,0,0.777629453099799,0.2223705469002009
0,0,0.9217748213105966,0.07822517868940355
0,1,0.0068741508579491335,0.9931258491420506
1,1,0.3861355281270377,0.6138644718729622
0,0,0.9556798897258675,0.04432011027413243
0,0,0.8129848977584925,0.18701510224150766
0,0,0.96535853521931,0.034641464780689926
0,0,0.8691579382494069,0.13084206175059318
0,0,0.8919260116146585,0.10807398838534164
0,0,0.9139083762792511,0.08609162372074888
0,0,0.6005708736567009,0.39942912634329913
0,0,0.8946648887317709,0.10533511126822938
0,0,0.9740936330816264,0.025906366918373447
0,0,0.9709507533370604,0.029049246662939565
0,0,0.8062064923012358,0.19379350769876436
0,0,0.9848460711138552,0.015153928886144672
0,0,0.7501728591518684,0.2498271408481316
0,0,0.8151970362498955,0.1848029637501047
0,0,0.8708004913696528,0.12919950863034727
0,0,0.8658019948622361,0.1341980051377639
0,0,0.8284357580302153,0.17156424196978445
0,0,0.7940133199406576,0.20598668005934223
1,1,0.3406525812590085,0.6593474187409916
1,1,0.13760250949678066,0.8623974905032191
0,0,0.8311134546434132,0.16888654535658681
0,0,0.9556401149004284,0.044359885099571554
0,0,0.8965288838576373,0.1034711161423626
0,0,0.8887147588692093,0.1112852411307908
0,0,0.908079655218723,0.09192034478127696
0,0,0.6631927662180214,0.3368072337819785
1,1,0.4605791651248639,0.5394208348751361
0,0,0.9496828988276438,0.050317101172356084
1,1,1.2078459013174807e-06,0.9999987921540988
0,0,0.9346241806820238,0.06537581931797619
0,0,0.9564073781163374,0.043592621883662565
0,0,0.9447319805482728,0.0552680194517272
0,0,0.8377799114495353,0.16222008855046474
0,0,0.8555340425895218,0.1444659574104781
0,0,0.8868731984920902,0.11312680150790991
0,0,0.8273226421878828,0.17267735781211696
0,1,0.3549772382265196,0.6450227617734802
0,0,0.7206278675864247,0.27937213241357545
0,0,0.6372066189072138,0.3627933810927863
0,0,0.9094710900512645,0.09052890994873544
0,0,0.7732107079036593,0.22678929209634063
0,0,0.8922830289481295,0.10771697105187039
0,0,0.8569865182257221,0.1430134817742778
0,0,0.7715514346996216,0.22844856530037844
0,0,0.9445808934579533,0.05541910654204673
0,0,0.5812249311299883,0.41877506887001165
0,0,0.8188897008859128,0.18111029911408705
1,0,0.5698042995957291,0.4301957004042709
0,0,0.7134393195064332,0.28656068049356676
0,0,0.9547556777772364,0.045244322222763575
0,0,0.9611872970817725,0.03881270291822751
0,0,0.7238362288490497,0.27616377115095003
0,0,0.8735466071812279,0.126453392818772
0,0,0.9441233627893658,0.05587663721063422
0,0,0.6383651291126043,0.3616348708873956
1,1,0.1944914639678897,0.8055085360321103
0,0,0.9569129228433548,0.043087077156645365
0,0,0.9159352595145518,0.08406474048544804
1,1,0.14669594501117397,0.8533040549888262
0,0,0.9719715488892282,0.028028451110771957
0,0,0.8835646600991681,0.11643533990083203
0,0,0.8877216097673571,0.11227839023264272
0,0,0.9256964407554213,0.07430355924457845
0,0,0.5275648091650152,0.4724351908349847
0,0,0.9801672060512936,0.019832793948706365
0,0,0.9518883265037705,0.04811167349622943
0,1,0.4267914150214153,0.5732085849785846
0,0,0.7352057678435114,0.26479423215648856
0,1,0.01575613682002929,0.9842438631799707
0,0,0.8984443430230226,0.10155565697697769
0,0,0.6846788049066439,0.31532119509335615
0,1,0.10218242496390552,0.8978175750360944
0,0,0.6547466177985298,0.34525338220147006
1,1,0.013866510736710583,0.9861334892632896
0,0,0.7764569185390098,0.22354308146099017
0,0,0.8763123438932559,0.12368765610674413
0,0,0.9582455620353563,0.04175443796464377
0,0,0.8151714742415522,0.18482852575844783
0,0,0.5323347872305241,0.46766521276947604
0,0,0.9497923972977819,0.05020760270221826
0,0,0.9137472898102222,0.08625271018977766
0,0,0.8741777353342195,0.1258222646657806
0,0,0.8412905281835372,0.15870947181646294
0,1,0.06363434776178618,0.9363656522382139
0,0,0.9403054081543261,0.059694591845673835
1,1,0.07813023135279132,0.9218697686472087
0,0,0.9220875433836186,0.07791245661638133
0,0,0.8456655912438361,0.1543344087561636
0,0,0.9085477020720575,0.09145229792794249
1,1,0.014945086729853552,0.9850549132701465
0,0,0.9220975387712675,0.07790246122873255
0,0,0.8894556065924778,0.11054439340752227
1,1,0.07514848720737835,0.9248515127926215
0,0,0.8355545357167946,0.16444546428320528
1,1,0.03902007409654638,0.9609799259034535
0,0,0.7288612267096414,0.2711387732903588
0,0,0.8257576003822453,0.17424239961775462
0,0,0.7917772008826535,0.20822279911734648
0,0,0.9129336765789902,0.08706632342100984
1,1,0.026899945371810625,0.9731000546281894
0,0,0.6248476508547536,0.3751523491452463
0,0,0.9211355071014117,0.0788644928985884
0,0,0.9343480418235929,0.06565195817640679
0,0,0.8282846022899513,0.1717153977100487
0,0,0.9355920726269844,0.06440792737301552
0,0,0.9610126173441417,0.03898738265585846
0,0,0.9054912291548085,0.0945087708451914
0,0,0.8342365685847085,0.16576343141529143
0,0,0.8771557234066619,0.12284427659333802
0,0,0.947712386516844,0.05228761348315599
0,0,0.6967629179632957,0.3032370820367043
0,0,0.644580742631786,0.3554192573682141
0,0,0.8493873875081236,0.1506126124918765
0,0,0.9440649117213403,0.05593508827865969
0,1,0.2453919618555807,0.7546080381444192
0,0,0.9517795317782838,0.048220468221716134
0,0,0.9442689331118493,0.05573106688815076
0,0,0.8247791133283607,0.1752208866716393
0,0,0.8336245179681194,0.16637548203188066
0,1,0.008623814013632616,0.9913761859863672
0,0,0.9345957806111354,0.06540421938886452
0,1,0.35494002993695933,0.6450599700630405
0,0,0.8492709468984997,0.15072905310150053
0,1,0.19867909159663355,0.8013209084033663
0,0,0.8758306586628161,0.1241693413371838
0,1,0.4054482382748291,0.5945517617251708
0,0,0.8292443994994579,0.17075560050054184
0,0,0.8614247670834903,0.13857523291650992
0,0,0.8099903087528577,0.1900096912471422
0,0,0.5270455829904432,0.47295441700955676
0,0,0.9527875377655536,0.04721246223444638
0,0,0.9003240194508855,0.09967598054911465
0,0,0.8972644733233107,0.10273552667668914
0,0,0.7982325414115138,0.20176745858848627
0,0,0.8178864606392644,0.18211353936073563
1,0,0.7241038523291935,0.2758961476708063
0,0,0.7967945892743522,0.20320541072564752
0,0,0.8149458255694192,0.1850541744305808
0,0,0.8973181725019259,0.10268182749807413
0,0,0.6557795683746286,0.3442204316253714
0,0,0.9161280495448008,0.0838719504551992
0,0,0.7128383537702321,0.28716164622976764
0,0,0.8089592313210248,0.19104076867897507
0,1,0.3033377027257996,0.6966622972742005
0,0,0.69213703489924,0.30786296510075994
0,0,0.6386391322398959,0.3613608677601041
0,0,0.8319998354725474,0.1680001645274526
0,0,0.7058232485709542,0.2941767514290459
0,0,0.778074665752408,0.22192533424759195
0,0,0.8638060448001732,0.1361939551998268
0,0,0.9443099425390576,0.0556900574609422
1,1,0.03290723652615522,0.9670927634738449
0,0,0.98861002899502,0.011389971004980067
0,0,0.9947197461891326,0.0052802538108673224
0,0,0.9448290128074894,0.05517098719251062
0,0,0.8742680734057127,0.12573192659428728
1,0,0.5135905367536857,0.4864094632463141
0,0,0.8773276394088556,0.12267236059114416
0,0,0.91103048038019,0.08896951961980983
0,0,0.9346281328790925,0.06537186712090737
0,0,0.7707261607524396,0.2292738392475604
0,0,0.9053487591501441,0.09465124084985567
0,0,0.9329907438604516,0.06700925613954843
0,0,0.8198337502758005,0.18016624972419934
0,0,0.8540328035825198,0.14596719641748018
0,0,0.9539162378803901,0.04608376211960977
0,0,0.8870956421747553,0.11290435782524434
0,0,0.8452114720871002,0.15478852791289976
0,0,0.7317110202056789,0.26828897979432087
0,0,0.9141049450585728,0.08589505494142737
0,0,0.8292141127892906,0.17078588721070956
0,0,0.8994680587997923,0.1005319412002078
0,0,0.9630110606126508,0.036988939387349144
0,0,0.8824681430770909,0.11753185692290917
0,0,0.9869579635210556,0.013042036478944396
0,0,0.92667628805304,0.07332371194695977
0,0,0.7590289025276357,0.24097109747236448
0,0,0.896782146981555,0.10321785301844502
0,0,0.891970606082269,0.10802939391773102
0,0,0.9529630702651523,0.04703692973484777
0,0,0.7456152681930768,0.25438473180692317
0,0,0.9428245771433126,0.057175422856687474
0,0,0.8193313031069184,0.18066869689308176
0,0,0.852324433635556,0.14767556636444387
1,1,0.31849484197193423,0.6815051580280657
0,0,0.8304677687164774,0.1695322312835226
0,1,0.23524606462927097,0.7647539353707293
1,0,0.7669750801018417,0.2330249198981585
0,0,0.6808154053033023,0.3191845946966974
0,0,0.9707625363251662,0.029237463674833784
0,0,0.874491067913716,0.12550893208628375
0,0,0.88769292653499,0.11230707346501016
1,1,0.10609998307040826,0.8939000169295918
0,0,0.8702334157625267,0.12976658423747353
0,0,0.8595754687960987,0.14042453120390122
0,0,0.940753828846529,0.05924617115347104
0,0,0.9292312360152081,0.07076876398479176
0,1,0.002760624282331843,0.9972393757176682
1,1,0.07795473866232522,0.9220452613376747
0,0,0.9039791198696007,0.09602088013039911
0,0,0.7191896846316631,0.2808103153683368
0,0,0.9103766565622066,0.08962334343779348
0,0,0.9523964382518013,0.047603561748198624
0,0,0.885574156967878,0.11442584303212211
0,0,0.8288796770843939,0.171120322915606
0,0,0.9376385014779719,0.06236149852202817
0,0,0.8982521452281702,0.10174785477182977
0,0,0.8933345989569816,0.10666540104301846
0,0,0.8895070903598038,0.11049290964019617
0,0,0.9819067605063788,0.018093239493621214
0,0,0.887194912047431,0.11280508795256905
0,0,0.8476594252792282,0.15234057472077178
0,0,0.9485698104880371,0.05143018951196287
0,0,0.8192355844482212,0.18076441555177858
0,0,0.9565786352836109,0.043421364716389126
1,1,0.2538155314273855,0.7461844685726146
0,0,0.9588879406137987,0.041112059386201494
0,0,0.8686702837404299,0.13132971625957018
0,0,0.915865269153276,0.0841347308467242
0,0,0.8713113493624555,0.1286886506375446
0,0,0.9160244658011877,0.08397553419881235
0,0,0.8175401367467015,0.18245986325329847
0,0,0.9500069728466353,0.04999302715336484
0,0,0.8733542622236646,0.12664573777633537
0,0,0.981167446194298,0.01883255380570193
0,0,0.7857950872818299,0.21420491271817016
0,0,0.8405802312820256,0.15941976871797434
0,0,0.9205195540250994,0.07948044597490049
0,0,0.9606045187722291,0.039395481227770805
0,0,0.9701053528147543,0.029894647185245718
0,0,0.6825108570379224,0.3174891429620778
1,1,0.4912534231635984,0.5087465768364015
0,0,0.8752890088839964,0.12471099111600344
0,0,0.9664909580423373,0.033509041957662744
0,0,0.9763770927116635,0.023622907288336513
0,0,0.685655739220718,0.3143442607792819
0,0,0.8583659552646454,0.14163404473535438
0,0,0.7289142853480126,0.2710857146519874
0,0,0.9312625922068618,0.06873740779313817
0,0,0.890719852766914,0.10928014723308598
0,0,0.9012282338772659,0.09877176612273413
0,0,0.8715607046300133,0.12843929536998655
0,0,0.9455561062198913,0.054443893780108756
0,0,0.8531866679364793,0.14681333206352062
1,1,0.30663999444499773,0.6933600055550023
0,0,0.5851057455117397,0.41489425448826034
0,0,0.905501000001237,0.09449899999876313
0,0,0.9379681853827598,0.06203181461724041
0,0,0.8431378458202348,0.15686215417976523
0,0,0.8896610143400725,0.11033898565992728
0,0,0.8105605988822053,0.1894394011177947
0,0,0.9516040256835289,0.04839597431647113
1,1,0.009594852392387207,0.990405147607613
0,1,0.36944875889622364,0.6305512411037765
0,0,0.9725799178048563,0.02742008219514377
0,0,0.9719066535555829,0.028093346444417088
0,0,0.8258382540415349,0.17416174595846526
0,0,0.7450651360037157,0.2549348639962843
0,0,0.8858311921793738,0.11416880782062619
0,0,0.9686053598292241,0.031394640170775936
0,0,0.8801390399899875,0.11986096001001253
0,0,0.9282688035928123,0.07173119640718768
1,1,0.1629221146225199,0.8370778853774801
0,0,0.8555624350670332,0.14443756493296686
0,0,0.8650837103623971,0.13491628963760313
0,0,0.9149216744096654,0.08507832559033454
0,0,0.9090023814657491,0.09099761853425095
0,0,0.7506376328139377,0.24936236718606244
0,0,0.9747858918708071,0.02521410812919292
1,1,1.09021929035801e-08,0.9999999890978071
0,0,0.9004802973423185,0.09951970265768165
0,0,0.7826232540827293,0.21737674591727066
0,0,0.9038605153333854,0.09613948466661465
0,0,0.9378804789309614,0.06211952106903878
0,0,0.8898509431607968,0.11014905683920326
0,0,0.8393063488370514,0.16069365116294856
0,0,0.9369061882957839,0.06309381170421617
0,0,0.8672251060749236,0.13277489392507638
0,0,0.9860752318567158,0.013924768143284338
0,0,0.7607504433349043,0.23924955666509556
0,0,0.8102487118504714,0.18975128814952866
0,1,0.4864683523696612,0.5135316476303388
0,1,0.10146387390957058,0.8985361260904295
0,0,0.8240557451551629,0.1759442548448372
0,1,0.1885830735069779,0.811416926493022
0,0,0.8489570679987621,0.15104293200123764
0,0,0.7562405008106576,0.24375949918934242
0,0,0.7490011755160929,0.2509988244839071
0,0,0.8857450069440045,0.11425499305599568
1,1,0.24398872612868003,0.7560112738713199
0,0,0.7347467984752181,0.2652532015247819
0,0,0.9726848520865248,0.027315147913475182
0,0,0.7614385300489855,0.23856146995101454
1,1,0.14006525152538887,0.8599347484746112
0,0,0.916408807927867,0.08359119207213285
0,0,0.9180365345872876,0.08196346541271242
0,0,0.8985073659489894,0.10149263405101076
0,0,0.9007992390754958,0.09920076092450426
1,1,0.040049812177789364,0.9599501878222106
0,1,0.0036479277573898917,0.9963520722426101
0,0,0.9255263407016368,0.07447365929836329
0,1,0.14876842444369656,0.8512315755563032
0,0,0.8529139310778293,0.14708606892217055
0,0,0.8381145500118621,0.161885449988138
0,0,0.6811092556916505,0.31889074430834935
0,0,0.9631899564160926,0.03681004358390745
0,0,0.8617285326031798,0.13827146739682014
0,0,0.82469511616335,0.17530488383665
0,0,0.8542017208125678,0.1457982791874319
0,0,0.8084418640575515,0.19155813594244836
0,0,0.5522625217333819,0.4477374782666182
0,0,0.9022206174305327,0.09777938256946742
0,1,0.061657416672087205,0.9383425833279129
0,1,0.29700183858200857,0.7029981614179912
0,0,0.7729530084776662,0.22704699152233382
0,0,0.8591109642309306,0.14088903576906955
0,0,0.9037922020560243,0.09620779794397576
0,0,0.8560418070503207,0.14395819294967907
1,1,0.1361416677211564,0.8638583322788437
0,0,0.8374849191560687,0.1625150808439314
0,0,0.6815697980362325,0.31843020196376753
0,0,0.7949887153469082,0.20501128465309193
0,0,0.7296616386065952,0.27033836139340467
0,0,0.925587585657413,0.07441241434258698
0,0,0.8191329845652272,0.18086701543477293
0,1,0.2059621263086237,0.7940378736913764
0,0,0.8946264439157706,0.10537355608422931
0,0,0.7921983426676884,0.20780165733231165
1,1,0.012619700857829567,0.9873802991421705
0,1,0.19169510157304517,0.808304898426955
0,0,0.645097190536061,0.35490280946393915
0,0,0.7582646319921578,0.24173536800784226
0,1,0.11033937927888879,0.8896606207211112
0,0,0.9615607716241332,0.038439228375866705
1,1,2.1072259391849984e-06,0.9999978927740609
0,0,0.894313343028818,0.10568665697118201
0,0,0.8493951578433077,0.15060484215669223
0,0,0.7987554501979758,0.20124454980202425
0,0,0.9461859597274838,0.05381404027251607
0,0,0.8554393629132455,0.1445606370867548
1,0,0.5570118631724249,0.4429881368275749
0,1,0.08748165570935376,0.912518344290646
0,0,0.6098490592589152,0.3901509407410848
0,0,0.5161988012419035,0.4838011987580965
0,0,0.8552462365331815,0.1447537634668184
0,0,0.7974445958757562,0.20255540412424367
0,0,0.9240758300740098,0.07592416992599016
0,0,0.9353978365651617,0.06460216343483825
0,0,0.6563496084484107,0.3436503915515893
0,0,0.9088638034571492,0.09113619654285075
0,0,0.7912963692836564,0.20870363071634354
0,0,0.9582926576272851,0.04170734237271502
0,0,0.8938568784503906,0.10614312154960928
1,1,0.1049469051369381,0.895053094863062
0,0,0.9541324928589309,0.04586750714106924
0,0,0.9693161987866065,0.030683801213393543
0,0,0.9743101155809339,0.025689884419066084
0,0,0.9261033093736929,0.073896690626307
0,0,0.8212685930419679,0.1787314069580321
0,0,0.7695304760091126,0.23046952399088735
0,0,0.9571748977652013,0.042825102234798657
0,0,0.7517728447830309,0.24822715521696911
0,0,0.9354811074398627,0.06451889256013735
0,1,5.041785062950523e-06,0.999994958214937
0,0,0.8000600021476388,0.19993999785236113
1,1,0.024731949844477748,0.9752680501555221
0,0,0.817974144018829,0.18202585598117094
0,0,0.827736201927904,0.17226379807209607
0,0,0.9606464532992095,0.03935354670079064
0,1,0.09147445204125344,0.9085255479587465
0,0,0.9531488201514132,0.0468511798485868
0,0,0.9195213286936654,0.08047867130633454
0,0,0.7776176934883278,0.222382306511672
0,0,0.7744937874921342,0.22550621250786568
0,0,0.847918395112039,0.152081604887961
0,1,0.06612648799010114,0.9338735120098989
0,0,0.8956167438143369,0.10438325618566312
0,0,0.6250654046606084,0.37493459533939155
0,0,0.9053752875028807,0.09462471249711928
0,0,0.9687558736982609,0.031244126301739266
0,1,0.005466853413652672,0.9945331465863473
0,0,0.7782635534628178,0.22173644653718222
0,0,0.9508767436848117,0.049123256315188414
0,0,0.9348626039486331,0.06513739605136684
0,0,0.9122166911008265,0.08778330889917375
1,1,0.02195819664048275,0.9780418033595172
0,0,0.8858178372144928,0.11418216278550715
1,1,0.17977733270003432,0.8202226672999657
0,0,0.613344099541519,0.38665590045848086
0,1,0.1385008096178143,0.8614991903821857
0,1,0.07607074414119731,0.9239292558588028
1,1,0.16263939167012803,0.8373606083298721
0,0,0.8079635928987038,0.19203640710129605
0,0,0.5694548478837085,0.43054515211629135
1,1,0.010162632841149355,0.9898373671588505
0,0,0.9507522009716339,0.049247799028365964
0,0,0.8422326333550757,0.1577673666449246
0,0,0.9455660478203581,0.05443395217964187
0,0,0.9836508902930008,0.01634910970699923
0,0,0.7862529432056755,0.21374705679432454
0,0,0.9605426456614774,0.039457354338522724
0,0,0.8668948539834223,0.1331051460165778
0,0,0.8457600043836013,0.15423999561639867
0,0,0.8167389499513201,0.1832610500486799
0,0,0.5093186880681092,0.49068131193189074
0,0,0.8947916933708736,0.10520830662912624
0,0,0.8992842166681349,0.10071578333186505
0,0,0.8682244600327701,0.13177553996722982
0,0,0.8548042876772619,0.14519571232273792
0,0,0.9382418673004844,0.06175813269951528
0,0,0.9781097899480341,0.021890210051965838
1,1,0.09135618043047727,0.9086438195695228
0,0,0.7378728996432533,0.2621271003567467
0,0,0.8369090389141767,0.16309096108582327
0,1,0.4619637251483787,0.5380362748516214
0,0,0.943778780031265,0.05622121996873503
